"ID","date_time","temp","lux"
535,2020-12-03 17:00:00,"20.805","0.0   "
536,2020-12-03 17:10:00,"20.996","0.0   "
537,2020-12-03 17:20:00,"20.996","0.0   "
538,2020-12-03 17:30:00,"20.996","0.0   "
539,2020-12-03 17:40:00,"21.187","0.0   "
540,2020-12-03 17:50:00,"21.378","0.0   "
541,2020-12-03 18:00:00,"21.473","0.0   "
542,2020-12-03 18:10:00,"21.569","0.0   "
543,2020-12-03 18:20:00,"21.760","0.0   "
544,2020-12-03 18:30:00,"7.280 ","0.0   "
545,2020-12-03 18:40:00,"4.831 ","0.0   "
546,2020-12-03 18:50:00,"4.519 ","0.0   "
547,2020-12-03 19:00:00,"4.623 ","0.0   "
548,2020-12-03 19:10:00,"4.727 ","0.0   "
549,2020-12-03 19:20:00,"5.757 ","0.0   "
550,2020-12-03 19:30:00,"5.244 ","0.0   "
551,2020-12-03 19:40:00,"6.064 ","0.0   "
552,2020-12-03 19:50:00,"6.166 ","0.0   "
553,2020-12-03 20:00:00,"5.757 ","0.0   "
554,2020-12-03 20:10:00,"5.655 ","0.0   "
555,2020-12-03 20:20:00,"5.860 ","0.0   "
556,2020-12-03 20:30:00,"6.064 ","0.0   "
557,2020-12-03 20:40:00,"6.064 ","0.0   "
558,2020-12-03 20:50:00,"6.166 ","0.0   "
559,2020-12-03 21:00:00,"7.179 ","0.0   "
560,2020-12-03 21:10:00,"6.573 ","0.0   "
561,2020-12-03 21:20:00,"5.757 ","0.0   "
562,2020-12-03 21:30:00,"5.860 ","0.0   "
563,2020-12-03 21:40:00,"5.552 ","0.0   "
564,2020-12-03 21:50:00,"5.552 ","0.0   "
565,2020-12-03 22:00:00,"5.552 ","0.0   "
566,2020-12-03 22:10:00,"5.655 ","0.0   "
567,2020-12-03 22:20:00,"5.655 ","0.0   "
568,2020-12-03 22:30:00,"5.860 ","0.0   "
569,2020-12-03 22:40:00,"5.860 ","0.0   "
570,2020-12-03 22:50:00,"7.882 ","0.0   "
571,2020-12-03 23:00:00,"6.775 ","0.0   "
572,2020-12-03 23:10:00,"6.471 ","0.0   "
573,2020-12-03 23:20:00,"6.370 ","0.0   "
574,2020-12-03 23:30:00,"6.370 ","0.0   "
575,2020-12-03 23:40:00,"6.370 ","0.0   "
576,2020-12-03 23:50:00,"6.370 ","0.0   "
577,2020-12-04 00:00:00,"6.573 ","0.0   "
578,2020-12-04 00:10:00,"6.573 ","0.0   "
579,2020-12-04 00:20:00,"6.877 ","0.0   "
580,2020-12-04 00:30:00,"7.079 ","0.0   "
581,2020-12-04 00:40:00,"7.280 ","0.0   "
582,2020-12-04 00:50:00,"7.381 ","0.0   "
583,2020-12-04 01:00:00,"7.381 ","0.0   "
584,2020-12-04 01:10:00,"7.381 ","0.0   "
585,2020-12-04 01:20:00,"7.481 ","0.0   "
586,2020-12-04 01:30:00,"7.582 ","0.0   "
587,2020-12-04 01:40:00,"7.782 ","0.0   "
588,2020-12-04 01:50:00,"7.782 ","0.0   "
589,2020-12-04 02:00:00,"7.882 ","0.0   "
590,2020-12-04 02:10:00,"7.782 ","0.0   "
591,2020-12-04 02:20:00,"7.782 ","0.0   "
592,2020-12-04 02:30:00,"7.782 ","0.0   "
593,2020-12-04 02:40:00,"7.882 ","0.0   "
594,2020-12-04 02:50:00,"7.882 ","0.0   "
595,2020-12-04 03:00:00,"7.882 ","0.0   "
596,2020-12-04 03:10:00,"7.882 ","0.0   "
597,2020-12-04 03:20:00,"7.983 ","0.0   "
598,2020-12-04 03:30:00,"7.983 ","0.0   "
599,2020-12-04 03:40:00,"7.882 ","0.0   "
600,2020-12-04 03:50:00,"7.983 ","0.0   "
601,2020-12-04 04:00:00,"7.983 ","0.0   "
602,2020-12-04 04:10:00,"8.182 ","0.0   "
603,2020-12-04 04:20:00,"8.182 ","0.0   "
604,2020-12-04 04:30:00,"8.182 ","0.0   "
605,2020-12-04 04:40:00,"8.481 ","0.0   "
606,2020-12-04 04:50:00,"8.581 ","0.0   "
607,2020-12-04 05:00:00,"8.481 ","0.0   "
608,2020-12-04 05:10:00,"8.382 ","0.0   "
609,2020-12-04 05:20:00,"8.382 ","0.0   "
610,2020-12-04 05:30:00,"8.481 ","0.0   "
611,2020-12-04 05:40:00,"8.581 ","0.0   "
612,2020-12-04 05:50:00,"8.282 ","0.0   "
613,2020-12-04 06:00:00,"8.082 ","0.0   "
614,2020-12-04 06:10:00,"7.882 ","0.0   "
615,2020-12-04 06:20:00,"7.983 ","0.0   "
616,2020-12-04 06:30:00,"7.882 ","0.0   "
617,2020-12-04 06:40:00,"7.882 ","0.0   "
618,2020-12-04 06:50:00,"7.983 ","0.0   "
619,2020-12-04 07:00:00,"8.182 ","0.0   "
620,2020-12-04 07:10:00,"8.082 ","0.0   "
621,2020-12-04 07:20:00,"7.882 ","0.0   "
622,2020-12-04 07:30:00,"7.983 ","0.0   "
623,2020-12-04 07:40:00,"7.782 ","0.0   "
624,2020-12-04 07:50:00,"7.682 ","0.0   "
625,2020-12-04 08:00:00,"7.381 ","0.0   "
626,2020-12-04 08:10:00,"7.381 ","0.0   "
627,2020-12-04 08:20:00,"7.381 ","21.5  "
628,2020-12-04 08:30:00,"9.077 ","43.1  "
629,2020-12-04 08:40:00,"7.481 ","75.3  "
630,2020-12-04 08:50:00,"7.582 ","290.6 "
631,2020-12-04 09:00:00,"7.582 ","301.4 "
632,2020-12-04 09:10:00,"7.782 ","301.4 "
633,2020-12-04 09:20:00,"7.481 ","387.5 "
634,2020-12-04 09:30:00,"6.978 ","290.6 "
635,2020-12-04 09:40:00,"7.079 ","236.8 "
636,2020-12-04 09:50:00,"6.978 ","322.9 "
637,2020-12-04 10:00:00,"7.782 ","344.4 "
638,2020-12-04 10:10:00,"7.481 ","344.4 "
639,2020-12-04 10:20:00,"7.079 ","484.4 "
640,2020-12-04 10:30:00,"6.978 ","419.8 "
641,2020-12-04 10:40:00,"7.782 ","495.1 "
642,2020-12-04 10:50:00,"7.682 ","495.1 "
643,2020-12-04 11:00:00,"7.481 ","861.1 "
644,2020-12-04 11:10:00,"6.978 ","807.3 "
645,2020-12-04 11:20:00,"7.280 ","764.2 "
646,2020-12-04 11:30:00,"7.280 ","549.0 "
647,2020-12-04 11:40:00,"7.280 ","592.0 "
648,2020-12-04 11:50:00,"7.682 ","559.7 "
649,2020-12-04 12:00:00,"7.782 ","635.1 "
650,2020-12-04 12:10:00,"7.983 ","602.8 "
651,2020-12-04 12:20:00,"8.082 ","473.6 "
652,2020-12-04 12:30:00,"8.282 ","592.0 "
653,2020-12-04 12:40:00,"8.082 ","710.4 "
654,2020-12-04 12:50:00,"8.182 ","624.3 "
655,2020-12-04 13:00:00,"8.182 ","731.9 "
656,2020-12-04 13:10:00,"8.082 ","656.6 "
657,2020-12-04 13:20:00,"9.077 ","635.1 "
658,2020-12-04 13:30:00,"8.382 ","602.8 "
659,2020-12-04 13:40:00,"8.082 ","527.4 "
660,2020-12-04 13:50:00,"7.179 ","527.4 "
661,2020-12-04 14:00:00,"6.775 ","409.0 "
662,2020-12-04 14:10:00,"6.573 ","193.8 "
663,2020-12-04 14:20:00,"6.370 ","301.4 "
664,2020-12-04 14:30:00,"6.471 ","462.9 "
665,2020-12-04 14:40:00,"6.370 ","527.4 "
666,2020-12-04 14:50:00,"6.674 ","398.3 "
667,2020-12-04 15:00:00,"6.573 ","688.9 "
668,2020-12-04 15:10:00,"7.079 ","376.7 "
669,2020-12-04 15:20:00,"7.179 ","527.4 "
670,2020-12-04 15:30:00,"7.179 ","290.6 "
671,2020-12-04 15:40:00,"7.280 ","279.9 "
672,2020-12-04 15:50:00,"7.481 ","322.9 "
673,2020-12-04 16:00:00,"7.582 ","96.9  "
674,2020-12-04 16:10:00,"8.382 ","75.3  "
675,2020-12-04 16:20:00,"8.082 ","10.8  "
676,2020-12-04 16:30:00,"7.381 ","10.8  "
677,2020-12-04 16:40:00,"7.381 ","0.0   "
678,2020-12-04 16:50:00,"7.481 ","0.0   "
679,2020-12-04 17:00:00,"8.680 ","0.0   "
680,2020-12-04 17:10:00,"7.882 ","0.0   "
681,2020-12-04 17:20:00,"7.582 ","0.0   "
682,2020-12-04 17:30:00,"7.381 ","0.0   "
683,2020-12-04 17:40:00,"7.079 ","0.0   "
684,2020-12-04 17:50:00,"7.381 ","0.0   "
685,2020-12-04 18:00:00,"7.481 ","0.0   "
686,2020-12-04 18:10:00,"7.481 ","0.0   "
687,2020-12-04 18:20:00,"7.481 ","0.0   "
688,2020-12-04 18:30:00,"7.280 ","0.0   "
689,2020-12-04 18:40:00,"6.877 ","0.0   "
690,2020-12-04 18:50:00,"6.978 ","0.0   "
691,2020-12-04 19:00:00,"6.674 ","0.0   "
692,2020-12-04 19:10:00,"6.674 ","0.0   "
693,2020-12-04 19:20:00,"6.674 ","0.0   "
694,2020-12-04 19:30:00,"5.962 ","0.0   "
695,2020-12-04 19:40:00,"5.141 ","0.0   "
696,2020-12-04 19:50:00,"5.757 ","0.0   "
697,2020-12-04 20:00:00,"6.064 ","0.0   "
698,2020-12-04 20:10:00,"5.962 ","0.0   "
699,2020-12-04 20:20:00,"5.757 ","0.0   "
700,2020-12-04 20:30:00,"5.655 ","0.0   "
701,2020-12-04 20:40:00,"5.655 ","0.0   "
702,2020-12-04 20:50:00,"6.674 ","0.0   "
703,2020-12-04 21:00:00,"6.268 ","0.0   "
704,2020-12-04 21:10:00,"6.370 ","0.0   "
705,2020-12-04 21:20:00,"6.471 ","0.0   "
706,2020-12-04 21:30:00,"6.370 ","0.0   "
707,2020-12-04 21:40:00,"6.268 ","0.0   "
708,2020-12-04 21:50:00,"6.166 ","0.0   "
709,2020-12-04 22:00:00,"6.166 ","0.0   "
710,2020-12-04 22:10:00,"6.064 ","0.0   "
711,2020-12-04 22:20:00,"6.064 ","0.0   "
712,2020-12-04 22:30:00,"5.962 ","0.0   "
713,2020-12-04 22:40:00,"5.757 ","0.0   "
714,2020-12-04 22:50:00,"5.962 ","0.0   "
715,2020-12-04 23:00:00,"6.064 ","0.0   "
716,2020-12-04 23:10:00,"5.962 ","0.0   "
717,2020-12-04 23:20:00,"6.064 ","0.0   "
718,2020-12-04 23:30:00,"5.962 ","0.0   "
719,2020-12-04 23:40:00,"5.141 ","0.0   "
720,2020-12-04 23:50:00,"4.727 ","0.0   "
721,2020-12-05 00:00:00,"4.727 ","0.0   "
722,2020-12-05 00:10:00,"4.831 ","0.0   "
723,2020-12-05 00:20:00,"4.623 ","0.0   "
724,2020-12-05 00:30:00,"4.831 ","0.0   "
725,2020-12-05 00:40:00,"4.831 ","0.0   "
726,2020-12-05 00:50:00,"4.519 ","0.0   "
727,2020-12-05 01:00:00,"4.623 ","0.0   "
728,2020-12-05 01:10:00,"5.141 ","0.0   "
729,2020-12-05 01:20:00,"5.141 ","0.0   "
730,2020-12-05 01:30:00,"4.623 ","0.0   "
731,2020-12-05 01:40:00,"4.727 ","0.0   "
732,2020-12-05 01:50:00,"4.727 ","0.0   "
733,2020-12-05 02:00:00,"4.934 ","0.0   "
734,2020-12-05 02:10:00,"4.831 ","0.0   "
735,2020-12-05 02:20:00,"4.831 ","0.0   "
736,2020-12-05 02:30:00,"4.831 ","0.0   "
737,2020-12-05 02:40:00,"4.934 ","0.0   "
738,2020-12-05 02:50:00,"4.727 ","0.0   "
739,2020-12-05 03:00:00,"4.207 ","0.0   "
740,2020-12-05 03:10:00,"4.207 ","0.0   "
741,2020-12-05 03:20:00,"4.311 ","0.0   "
742,2020-12-05 03:30:00,"4.311 ","0.0   "
743,2020-12-05 03:40:00,"4.207 ","0.0   "
744,2020-12-05 03:50:00,"4.415 ","0.0   "
745,2020-12-05 04:00:00,"4.415 ","0.0   "
746,2020-12-05 04:10:00,"4.415 ","0.0   "
747,2020-12-05 04:20:00,"4.727 ","0.0   "
748,2020-12-05 04:30:00,"4.519 ","0.0   "
749,2020-12-05 04:40:00,"4.311 ","0.0   "
750,2020-12-05 04:50:00,"4.311 ","0.0   "
751,2020-12-05 05:00:00,"4.519 ","0.0   "
752,2020-12-05 05:10:00,"4.415 ","0.0   "
753,2020-12-05 05:20:00,"4.311 ","0.0   "
754,2020-12-05 05:30:00,"4.415 ","0.0   "
755,2020-12-05 05:40:00,"4.623 ","0.0   "
756,2020-12-05 05:50:00,"4.934 ","0.0   "
757,2020-12-05 06:00:00,"4.934 ","0.0   "
758,2020-12-05 06:10:00,"4.415 ","0.0   "
759,2020-12-05 06:20:00,"4.207 ","0.0   "
760,2020-12-05 06:30:00,"4.415 ","0.0   "
761,2020-12-05 06:40:00,"4.727 ","0.0   "
762,2020-12-05 06:50:00,"5.037 ","0.0   "
763,2020-12-05 07:00:00,"5.037 ","0.0   "
764,2020-12-05 07:10:00,"4.934 ","0.0   "
765,2020-12-05 07:20:00,"4.831 ","0.0   "
766,2020-12-05 07:30:00,"4.831 ","0.0   "
767,2020-12-05 07:40:00,"4.623 ","0.0   "
768,2020-12-05 07:50:00,"4.415 ","0.0   "
769,2020-12-05 08:00:00,"4.311 ","10.8  "
770,2020-12-05 08:10:00,"4.207 ","32.3  "
771,2020-12-05 08:20:00,"4.207 ","53.8  "
772,2020-12-05 08:30:00,"4.415 ","118.4 "
773,2020-12-05 08:40:00,"4.207 ","193.8 "
774,2020-12-05 08:50:00,"4.207 ","226.0 "
775,2020-12-05 09:00:00,"4.102 ","290.6 "
776,2020-12-05 09:10:00,"4.207 ","376.7 "
777,2020-12-05 09:20:00,"4.311 ","484.4 "
778,2020-12-05 09:30:00,"4.519 ","624.3 "
779,2020-12-05 09:40:00,"4.623 ","753.5 "
780,2020-12-05 09:50:00,"4.623 ","882.6 "
781,2020-12-05 10:00:00,"4.934 ","871.9 "
782,2020-12-05 10:10:00,"5.244 ","990.3 "
783,2020-12-05 10:20:00,"5.655 ","1033.3"
784,2020-12-05 10:30:00,"5.244 ","1141.0"
785,2020-12-05 10:40:00,"5.450 ","1280.9"
786,2020-12-05 10:50:00,"5.347 ","1377.8"
787,2020-12-05 11:00:00,"5.347 ","1550.0"
788,2020-12-05 11:10:00,"5.450 ","1377.8"
789,2020-12-05 11:20:00,"5.757 ","1356.3"
790,2020-12-05 11:30:00,"6.064 ","1377.8"
791,2020-12-05 11:40:00,"6.064 ","1463.9"
792,2020-12-05 11:50:00,"7.882 ","1550.0"
793,2020-12-05 12:00:00,"6.877 ","1550.0"
794,2020-12-05 12:10:00,"6.471 ","1550.0"
795,2020-12-05 12:20:00,"6.370 ","1377.8"
796,2020-12-05 12:30:00,"9.669 ","1463.9"
797,2020-12-05 12:40:00,"7.582 ","1377.8"
798,2020-12-05 12:50:00,"6.877 ","1463.9"
799,2020-12-05 13:00:00,"6.978 ","1722.2"
800,2020-12-05 13:10:00,"7.481 ","1550.0"
801,2020-12-05 13:20:00,"7.481 ","1636.1"
802,2020-12-05 13:30:00,"7.280 ","1377.8"
803,2020-12-05 13:40:00,"6.978 ","1216.3"
804,2020-12-05 13:50:00,"6.877 ","1097.9"
805,2020-12-05 14:00:00,"6.775 ","1054.9"
806,2020-12-05 14:10:00,"6.674 ","1065.6"
807,2020-12-05 14:20:00,"6.573 ","1054.9"
808,2020-12-05 14:30:00,"6.877 ","785.8 "
809,2020-12-05 14:40:00,"6.471 ","559.7 "
810,2020-12-05 14:50:00,"6.674 ","366.0 "
811,2020-12-05 15:00:00,"6.573 ","322.9 "
812,2020-12-05 15:10:00,"6.573 ","258.3 "
813,2020-12-05 15:20:00,"6.370 ","215.3 "
814,2020-12-05 15:30:00,"6.370 ","215.3 "
815,2020-12-05 15:40:00,"6.370 ","161.5 "
816,2020-12-05 15:50:00,"6.268 ","118.4 "
817,2020-12-05 16:00:00,"6.064 ","86.1  "
818,2020-12-05 16:10:00,"6.166 ","75.3  "
819,2020-12-05 16:20:00,"6.064 ","43.1  "
820,2020-12-05 16:30:00,"5.962 ","10.8  "
821,2020-12-05 16:40:00,"5.860 ","64.6  "
822,2020-12-05 16:50:00,"5.655 ","0.0   "
823,2020-12-05 17:00:00,"5.757 ","0.0   "
824,2020-12-05 17:10:00,"5.655 ","0.0   "
825,2020-12-05 17:20:00,"5.552 ","0.0   "
826,2020-12-05 17:30:00,"5.450 ","0.0   "
827,2020-12-05 17:40:00,"5.552 ","0.0   "
828,2020-12-05 17:50:00,"5.655 ","0.0   "
829,2020-12-05 18:00:00,"5.244 ","0.0   "
830,2020-12-05 18:10:00,"5.450 ","0.0   "
831,2020-12-05 18:20:00,"5.655 ","0.0   "
832,2020-12-05 18:30:00,"5.552 ","0.0   "
833,2020-12-05 18:40:00,"5.655 ","0.0   "
834,2020-12-05 18:50:00,"5.655 ","0.0   "
835,2020-12-05 19:00:00,"5.655 ","0.0   "
836,2020-12-05 19:10:00,"5.757 ","0.0   "
837,2020-12-05 19:20:00,"5.552 ","0.0   "
838,2020-12-05 19:30:00,"5.655 ","0.0   "
839,2020-12-05 19:40:00,"5.860 ","0.0   "
840,2020-12-05 19:50:00,"5.757 ","0.0   "
841,2020-12-05 20:00:00,"5.962 ","0.0   "
842,2020-12-05 20:10:00,"5.655 ","0.0   "
843,2020-12-05 20:20:00,"5.655 ","0.0   "
844,2020-12-05 20:30:00,"5.552 ","0.0   "
845,2020-12-05 20:40:00,"5.655 ","0.0   "
846,2020-12-05 20:50:00,"5.757 ","0.0   "
847,2020-12-05 21:00:00,"6.268 ","0.0   "
848,2020-12-05 21:10:00,"6.064 ","0.0   "
849,2020-12-05 21:20:00,"5.860 ","0.0   "
850,2020-12-05 21:30:00,"5.757 ","0.0   "
851,2020-12-05 21:40:00,"5.757 ","0.0   "
852,2020-12-05 21:50:00,"6.268 ","0.0   "
853,2020-12-05 22:00:00,"6.166 ","0.0   "
854,2020-12-05 22:10:00,"5.860 ","0.0   "
855,2020-12-05 22:20:00,"5.037 ","0.0   "
856,2020-12-05 22:30:00,"5.347 ","0.0   "
857,2020-12-05 22:40:00,"5.244 ","0.0   "
858,2020-12-05 22:50:00,"5.347 ","0.0   "
859,2020-12-05 23:00:00,"5.450 ","0.0   "
860,2020-12-05 23:10:00,"5.450 ","0.0   "
861,2020-12-05 23:20:00,"5.450 ","0.0   "
862,2020-12-05 23:30:00,"5.450 ","0.0   "
863,2020-12-05 23:40:00,"6.166 ","0.0   "
864,2020-12-05 23:50:00,"5.450 ","0.0   "
865,2020-12-06 00:00:00,"5.450 ","0.0   "
866,2020-12-06 00:10:00,"5.655 ","0.0   "
867,2020-12-06 00:20:00,"5.141 ","0.0   "
868,2020-12-06 00:30:00,"5.141 ","0.0   "
869,2020-12-06 00:40:00,"5.347 ","0.0   "
870,2020-12-06 00:50:00,"5.347 ","0.0   "
871,2020-12-06 01:00:00,"5.141 ","0.0   "
872,2020-12-06 01:10:00,"5.244 ","0.0   "
873,2020-12-06 01:20:00,"5.347 ","0.0   "
874,2020-12-06 01:30:00,"5.244 ","0.0   "
875,2020-12-06 01:40:00,"5.347 ","0.0   "
876,2020-12-06 01:50:00,"5.450 ","0.0   "
877,2020-12-06 02:00:00,"5.450 ","0.0   "
878,2020-12-06 02:10:00,"5.450 ","0.0   "
879,2020-12-06 02:20:00,"5.450 ","0.0   "
880,2020-12-06 02:30:00,"5.450 ","0.0   "
881,2020-12-06 02:40:00,"5.347 ","0.0   "
882,2020-12-06 02:50:00,"5.347 ","0.0   "
883,2020-12-06 03:00:00,"5.244 ","0.0   "
884,2020-12-06 03:10:00,"5.244 ","0.0   "
885,2020-12-06 03:20:00,"5.244 ","0.0   "
886,2020-12-06 03:30:00,"5.141 ","0.0   "
887,2020-12-06 03:40:00,"5.141 ","0.0   "
888,2020-12-06 03:50:00,"5.037 ","0.0   "
889,2020-12-06 04:00:00,"5.037 ","0.0   "
890,2020-12-06 04:10:00,"4.934 ","0.0   "
891,2020-12-06 04:20:00,"4.934 ","0.0   "
892,2020-12-06 04:30:00,"4.934 ","0.0   "
893,2020-12-06 04:40:00,"4.727 ","0.0   "
894,2020-12-06 04:50:00,"4.831 ","0.0   "
895,2020-12-06 05:00:00,"4.831 ","0.0   "
896,2020-12-06 05:10:00,"4.623 ","0.0   "
897,2020-12-06 05:20:00,"4.623 ","0.0   "
898,2020-12-06 05:30:00,"4.623 ","0.0   "
899,2020-12-06 05:40:00,"4.519 ","0.0   "
900,2020-12-06 05:50:00,"4.623 ","0.0   "
901,2020-12-06 06:00:00,"4.623 ","0.0   "
902,2020-12-06 06:10:00,"4.519 ","0.0   "
903,2020-12-06 06:20:00,"4.415 ","0.0   "
904,2020-12-06 06:30:00,"4.415 ","0.0   "
905,2020-12-06 06:40:00,"4.415 ","0.0   "
906,2020-12-06 06:50:00,"4.519 ","0.0   "
907,2020-12-06 07:00:00,"4.415 ","0.0   "
908,2020-12-06 07:10:00,"4.519 ","0.0   "
909,2020-12-06 07:20:00,"4.519 ","0.0   "
910,2020-12-06 07:30:00,"4.623 ","0.0   "
911,2020-12-06 07:40:00,"4.623 ","0.0   "
912,2020-12-06 07:50:00,"4.727 ","0.0   "
913,2020-12-06 08:00:00,"4.831 ","0.0   "
914,2020-12-06 08:10:00,"4.727 ","0.0   "
915,2020-12-06 08:20:00,"4.623 ","10.8  "
916,2020-12-06 08:30:00,"4.831 ","32.3  "
917,2020-12-06 08:40:00,"4.727 ","64.6  "
918,2020-12-06 08:50:00,"4.623 ","150.7 "
919,2020-12-06 09:00:00,"4.519 ","183.0 "
920,2020-12-06 09:10:00,"4.519 ","290.6 "
921,2020-12-06 09:20:00,"4.415 ","355.2 "
922,2020-12-06 09:30:00,"4.519 ","355.2 "
923,2020-12-06 09:40:00,"4.623 ","516.7 "
924,2020-12-06 09:50:00,"4.727 ","645.8 "
925,2020-12-06 10:00:00,"4.623 ","505.9 "
926,2020-12-06 10:10:00,"4.623 ","602.8 "
927,2020-12-06 10:20:00,"4.519 ","570.5 "
928,2020-12-06 10:30:00,"4.623 ","688.9 "
929,2020-12-06 10:40:00,"5.037 ","796.5 "
930,2020-12-06 10:50:00,"5.037 ","958.0 "
931,2020-12-06 11:00:00,"5.244 ","1259.4"
932,2020-12-06 11:10:00,"5.655 ","1463.9"
933,2020-12-06 11:20:00,"6.268 ","958.0 "
934,2020-12-06 11:30:00,"7.682 ","710.4 "
935,2020-12-06 11:40:00,"8.082 ","656.6 "
936,2020-12-06 11:50:00,"7.481 ","861.1 "
937,2020-12-06 12:00:00,"6.471 ","645.8 "
938,2020-12-06 12:10:00,"6.471 ","678.1 "
939,2020-12-06 12:20:00,"6.370 ","549.0 "
940,2020-12-06 12:30:00,"8.680 ","559.7 "
941,2020-12-06 12:40:00,"9.472 ","549.0 "
942,2020-12-06 12:50:00,"7.481 ","613.5 "
943,2020-12-06 13:00:00,"6.674 ","731.9 "
944,2020-12-06 13:10:00,"6.573 ","731.9 "
945,2020-12-06 13:20:00,"6.573 ","688.9 "
946,2020-12-06 13:30:00,"6.370 ","624.3 "
947,2020-12-06 13:40:00,"6.573 ","549.0 "
948,2020-12-06 13:50:00,"6.471 ","484.4 "
949,2020-12-06 14:00:00,"6.370 ","505.9 "
950,2020-12-06 14:10:00,"6.370 ","398.3 "
951,2020-12-06 14:20:00,"6.471 ","290.6 "
952,2020-12-06 14:30:00,"6.674 ","236.8 "
953,2020-12-06 14:40:00,"6.674 ","269.1 "
954,2020-12-06 14:50:00,"6.674 ","236.8 "
955,2020-12-06 15:00:00,"6.978 ","204.5 "
956,2020-12-06 15:10:00,"6.877 ","183.0 "
957,2020-12-06 15:20:00,"6.877 ","215.3 "
958,2020-12-06 15:30:00,"6.674 ","183.0 "
959,2020-12-06 15:40:00,"6.674 ","139.9 "
960,2020-12-06 15:50:00,"6.471 ","129.2 "
961,2020-12-06 16:00:00,"6.166 ","96.9  "
962,2020-12-06 16:10:00,"6.471 ","107.6 "
963,2020-12-06 16:20:00,"6.877 ","43.1  "
964,2020-12-06 16:30:00,"6.877 ","161.5 "
965,2020-12-06 16:40:00,"6.978 ","0.0   "
966,2020-12-06 16:50:00,"7.582 ","0.0   "
967,2020-12-06 17:00:00,"7.280 ","0.0   "
968,2020-12-06 17:10:00,"7.179 ","0.0   "
969,2020-12-06 17:20:00,"10.259","0.0   "
970,2020-12-06 17:30:00,"12.110","0.0   "
971,2020-12-06 17:40:00,"9.077 ","0.0   "
972,2020-12-06 17:50:00,"7.882 ","0.0   "
973,2020-12-06 18:00:00,"7.782 ","0.0   "
974,2020-12-06 18:10:00,"7.782 ","0.0   "
975,2020-12-06 18:20:00,"7.280 ","0.0   "
976,2020-12-06 18:30:00,"6.978 ","0.0   "
977,2020-12-06 18:40:00,"6.775 ","0.0   "
978,2020-12-06 18:50:00,"6.877 ","0.0   "
979,2020-12-06 19:00:00,"9.077 ","0.0   "
980,2020-12-06 19:10:00,"7.280 ","0.0   "
981,2020-12-06 19:20:00,"6.573 ","0.0   "
982,2020-12-06 19:30:00,"6.674 ","0.0   "
983,2020-12-06 19:40:00,"6.674 ","0.0   "
984,2020-12-06 19:50:00,"6.471 ","0.0   "
985,2020-12-06 20:00:00,"6.573 ","0.0   "
986,2020-12-06 20:10:00,"6.370 ","0.0   "
987,2020-12-06 20:20:00,"6.471 ","0.0   "
988,2020-12-06 20:30:00,"6.573 ","0.0   "
989,2020-12-06 20:40:00,"6.573 ","0.0   "
990,2020-12-06 20:50:00,"6.573 ","0.0   "
991,2020-12-06 21:00:00,"6.370 ","0.0   "
992,2020-12-06 21:10:00,"6.268 ","0.0   "
993,2020-12-06 21:20:00,"6.064 ","0.0   "
994,2020-12-06 21:30:00,"5.757 ","0.0   "
995,2020-12-06 21:40:00,"5.655 ","0.0   "
996,2020-12-06 21:50:00,"5.450 ","0.0   "
997,2020-12-06 22:00:00,"5.037 ","0.0   "
998,2020-12-06 22:10:00,"4.831 ","0.0   "
999,2020-12-06 22:20:00,"4.727 ","0.0   "
1000,2020-12-06 22:30:00,"4.519 ","0.0   "
1001,2020-12-06 22:40:00,"4.727 ","0.0   "
1002,2020-12-06 22:50:00,"4.623 ","0.0   "
1003,2020-12-06 23:00:00,"4.623 ","0.0   "
1004,2020-12-06 23:10:00,"4.727 ","0.0   "
1005,2020-12-06 23:20:00,"7.682 ","0.0   "
1006,2020-12-06 23:30:00,"5.860 ","0.0   "
1007,2020-12-06 23:40:00,"5.347 ","0.0   "
1008,2020-12-06 23:50:00,"5.141 ","0.0   "
1009,2020-12-07 00:00:00,"4.727 ","0.0   "
1010,2020-12-07 00:10:00,"4.727 ","0.0   "
1011,2020-12-07 00:20:00,"4.934 ","0.0   "
1012,2020-12-07 00:30:00,"5.037 ","0.0   "
1013,2020-12-07 00:40:00,"4.934 ","0.0   "
1014,2020-12-07 00:50:00,"5.141 ","0.0   "
1015,2020-12-07 01:00:00,"5.141 ","0.0   "
1016,2020-12-07 01:10:00,"5.141 ","0.0   "
1017,2020-12-07 01:20:00,"5.141 ","0.0   "
1018,2020-12-07 01:30:00,"5.244 ","0.0   "
1019,2020-12-07 01:40:00,"5.244 ","0.0   "
1020,2020-12-07 01:50:00,"5.450 ","0.0   "
1021,2020-12-07 02:00:00,"5.450 ","0.0   "
1022,2020-12-07 02:10:00,"5.450 ","0.0   "
1023,2020-12-07 02:20:00,"5.450 ","0.0   "
1024,2020-12-07 02:30:00,"5.552 ","0.0   "
1025,2020-12-07 02:40:00,"5.552 ","0.0   "
1026,2020-12-07 02:50:00,"5.347 ","0.0   "
1027,2020-12-07 03:00:00,"5.141 ","0.0   "
1028,2020-12-07 03:10:00,"5.037 ","0.0   "
1029,2020-12-07 03:20:00,"5.037 ","0.0   "
1030,2020-12-07 03:30:00,"4.831 ","0.0   "
1031,2020-12-07 03:40:00,"5.037 ","0.0   "
1032,2020-12-07 03:50:00,"5.244 ","0.0   "
1033,2020-12-07 04:00:00,"5.244 ","0.0   "
